date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-01-17 00:54:00+00:00,-37.5,short,is,,4013.5,4014.25,1,6,97550.0,-7.0509766555502615
2023-01-17 00:59:00+00:00,-37.5,long,is,,4014.75,4014.0,1,4,97512.5,-7.086707956169605
2023-01-17 01:04:00+00:00,-25.0,short,is,,4013.75,4014.25,1,4,97487.5,-7.110528823249167
2023-01-17 01:12:00+00:00,-100.0,long,is,,4015.25,4013.25,1,7,97387.5,-7.205812291567414
2023-01-17 01:29:00+00:00,-12.5,short,is,,4012.5,4012.75,1,16,97375.0,-7.217722725107194
2023-01-17 01:34:00+00:00,0.0,short,is,,4012.0,4012.0,1,4,97375.0,-7.217722725107194
2023-01-17 01:40:00+00:00,-25.0,short,is,,4011.0,4011.5,1,5,97350.0,-7.241543592186756
2023-01-17 01:42:00+00:00,12.5,short,is,,4012.0,4011.75,1,1,97362.5,-7.229633158646975
2023-01-17 01:45:00+00:00,-25.0,short,is,,4011.0,4011.5,1,2,97337.5,-7.253454025726537
2023-01-17 02:01:00+00:00,37.5,short,is,,4011.5,4010.75,1,15,97375.0,-7.217722725107194
2023-01-17 02:03:00+00:00,-37.5,short,is,,4010.25,4011.0,1,1,97337.5,-7.253454025726537
2023-01-17 02:05:00+00:00,-37.5,short,is,,4010.5,4011.25,1,1,97300.0,-7.289185326345879
2023-01-17 02:07:00+00:00,25.0,short,is,,4010.5,4010.0,1,1,97325.0,-7.265364459266317
2023-01-17 02:09:00+00:00,-50.0,short,is,,4010.0,4011.0,1,1,97275.0,-7.313006193425441
2023-01-17 02:11:00+00:00,-25.0,short,is,,4011.0,4011.5,1,1,97250.0,-7.336827060505002
2023-01-17 02:13:00+00:00,12.5,short,is,,4011.25,4011.0,1,1,97262.5,-7.324916626965222
2023-01-17 02:15:00+00:00,0.0,short,is,,4010.75,4010.75,1,1,97262.5,-7.324916626965222
2023-01-17 02:50:00+00:00,237.5,short,is,,4010.0,4005.25,1,34,97500.0,-7.098618389709385
2023-01-17 02:53:00+00:00,-25.0,short,is,,4004.5,4005.0,1,2,97475.0,-7.1224392567889465
2023-01-17 02:56:00+00:00,0.0,short,is,,4004.75,4004.75,1,2,97475.0,-7.1224392567889465
2023-01-17 02:59:00+00:00,-62.5,short,is,,4004.5,4005.75,1,2,97412.5,-7.181991424487852
2023-01-17 03:01:00+00:00,-50.0,short,is,,4006.0,4007.0,1,1,97362.5,-7.229633158646975
2023-01-17 03:03:00+00:00,25.0,short,is,,4007.25,4006.75,1,1,97387.5,-7.205812291567414
2023-01-17 03:05:00+00:00,12.5,short,is,,4007.25,4007.0,1,1,97400.0,-7.193901858027632
2023-01-17 03:07:00+00:00,12.5,short,is,,4007.0,4006.75,1,1,97412.5,-7.181991424487852
2023-01-17 03:09:00+00:00,12.5,short,is,,4006.5,4006.25,1,1,97425.0,-7.170080990948071
2023-01-17 03:11:00+00:00,0.0,short,is,,4006.25,4006.25,1,1,97425.0,-7.170080990948071
2023-01-17 03:21:00+00:00,-25.0,short,is,,4005.25,4005.75,1,9,97400.0,-7.193901858027632
2023-01-17 03:23:00+00:00,-12.5,short,is,,4006.25,4006.5,1,1,97387.5,-7.205812291567414
2023-01-17 03:25:00+00:00,-12.5,short,is,,4006.25,4006.5,1,1,97375.0,-7.217722725107194
2023-01-17 03:27:00+00:00,-12.5,short,is,,4006.75,4007.0,1,1,97362.5,-7.229633158646975
2023-01-17 03:29:00+00:00,-12.5,short,is,,4006.5,4006.75,1,1,97350.0,-7.241543592186756
2023-01-17 03:31:00+00:00,0.0,short,is,,4007.0,4007.0,1,1,97350.0,-7.241543592186756
2023-01-17 03:36:00+00:00,-87.5,long,is,,4007.5,4005.75,1,4,97262.5,-7.324916626965222
2023-01-17 03:45:00+00:00,-62.5,short,is,,4006.0,4007.25,1,8,97200.0,-7.384468794664126
2023-01-17 03:52:00+00:00,-50.0,long,is,,4007.75,4006.75,1,6,97150.0,-7.432110528823249
2023-01-17 04:06:00+00:00,-62.5,short,is,,4005.75,4007.0,1,13,97087.5,-7.491662696522153
2023-01-17 04:08:00+00:00,-75.0,long,is,,4006.5,4005.0,1,1,97012.5,-7.563125297760838
2023-01-17 04:19:00+00:00,-62.5,short,is,,4005.0,4006.25,1,10,96950.0,-7.622677465459743
2023-01-17 04:35:00+00:00,-37.5,long,is,,4006.75,4006.0,1,15,96912.5,-7.658408766079085
2023-01-17 04:37:00+00:00,-12.5,long,is,,4006.25,4006.0,1,1,96900.0,-7.670319199618866
2023-01-17 04:39:00+00:00,12.5,long,is,,4006.25,4006.5,1,1,96912.5,-7.658408766079085
2023-01-17 04:43:00+00:00,-25.0,short,is,,4006.25,4006.75,1,3,96887.5,-7.682229633158647
2023-01-17 04:46:00+00:00,-25.0,long,is,,4007.0,4006.5,1,2,96862.5,-7.7060505002382085
2023-01-17 04:48:00+00:00,-25.0,long,is,,4006.25,4005.75,1,1,96837.5,-7.72987136731777
2023-01-17 04:56:00+00:00,-25.0,short,is,,4005.75,4006.25,1,7,96812.5,-7.753692234397332
2023-01-17 05:09:00+00:00,0.0,short,is,,4006.0,4006.0,1,12,96812.5,-7.753692234397332
2023-01-17 05:12:00+00:00,-12.5,short,is,,4005.75,4006.0,1,2,96800.0,-7.765602667937113
2023-01-17 05:14:00+00:00,-12.5,short,is,,4006.25,4006.5,1,1,96787.5,-7.7775131014768935
2023-01-17 05:41:00+00:00,112.5,short,is,,4006.0,4003.75,1,26,96900.0,-7.670319199618866
2023-01-17 05:43:00+00:00,12.5,short,is,,4003.75,4003.5,1,1,96912.5,-7.658408766079085
2023-01-17 05:45:00+00:00,25.0,short,is,,4003.75,4003.25,1,1,96937.5,-7.6345878989995235
2023-01-17 05:47:00+00:00,25.0,short,is,,4004.0,4003.5,1,1,96962.5,-7.610767031919961
2023-01-17 05:51:00+00:00,-12.5,short,is,,4003.25,4003.5,1,3,96950.0,-7.622677465459743
2023-01-17 05:53:00+00:00,-25.0,short,is,,4003.25,4003.75,1,1,96925.0,-7.646498332539305
2023-01-17 05:55:00+00:00,-25.0,short,is,,4003.75,4004.25,1,1,96900.0,-7.670319199618866
2023-01-17 05:57:00+00:00,-37.5,short,is,,4003.75,4004.5,1,1,96862.5,-7.7060505002382085
2023-01-17 05:59:00+00:00,-12.5,short,is,,4004.25,4004.5,1,1,96850.0,-7.71796093377799
2023-01-17 06:01:00+00:00,-37.5,short,is,,4004.5,4005.25,1,1,96812.5,-7.753692234397332
2023-01-17 06:20:00+00:00,12.5,long,is,,4005.5,4005.75,1,18,96825.0,-7.741781800857551
2023-01-17 06:22:00+00:00,-25.0,long,is,,4005.5,4005.0,1,1,96800.0,-7.765602667937113
2023-01-17 06:24:00+00:00,0.0,long,is,,4005.25,4005.25,1,1,96800.0,-7.765602667937113
2023-01-17 06:26:00+00:00,-37.5,long,is,,4006.0,4005.25,1,1,96762.5,-7.801333968556455
2023-01-17 06:28:00+00:00,-25.0,long,is,,4005.75,4005.25,1,1,96737.5,-7.825154835636017
2023-01-17 06:31:00+00:00,-37.5,long,is,,4006.0,4005.25,1,2,96700.0,-7.86088613625536
2023-01-17 06:33:00+00:00,12.5,long,is,,4004.75,4005.0,1,1,96712.5,-7.848975702715578
2023-01-17 06:35:00+00:00,-37.5,long,is,,4005.25,4004.5,1,1,96675.0,-7.884707003334921
2023-01-17 07:05:00+00:00,100.0,short,is,,4004.75,4002.75,1,29,96775.0,-7.789423535016675
2023-01-17 07:07:00+00:00,-25.0,short,is,,4002.75,4003.25,1,1,96750.0,-7.813244402096236
2023-01-17 07:09:00+00:00,-62.5,short,is,,4002.5,4003.75,1,1,96687.5,-7.87279656979514
2023-01-17 07:25:00+00:00,0.0,long,is,,4004.0,4004.0,1,15,96687.5,-7.87279656979514
2023-01-17 07:31:00+00:00,-75.0,short,is,,4003.25,4004.75,1,5,96612.5,-7.944259171033825
2023-01-17 07:44:00+00:00,25.0,short,is,,4003.75,4003.25,1,12,96637.5,-7.920438303954263
2023-01-17 07:48:00+00:00,0.0,short,is,,4003.0,4003.0,1,3,96637.5,-7.920438303954263
2023-01-17 07:50:00+00:00,0.0,short,is,,4003.0,4003.0,1,1,96637.5,-7.920438303954263
2023-01-17 07:52:00+00:00,-25.0,short,is,,4003.25,4003.75,1,1,96612.5,-7.944259171033825
2023-01-17 08:24:00+00:00,162.5,long,is,,4004.25,4007.5,1,31,96775.0,-7.789423535016675
2023-01-17 08:26:00+00:00,25.0,long,is,,4007.0,4007.5,1,1,96800.0,-7.765602667937113
2023-01-17 08:28:00+00:00,25.0,long,is,,4007.5,4008.0,1,1,96825.0,-7.741781800857551
2023-01-17 08:30:00+00:00,-62.5,long,is,,4008.0,4006.75,1,1,96762.5,-7.801333968556455
2023-01-17 08:32:00+00:00,-37.5,long,is,,4007.5,4006.75,1,1,96725.0,-7.837065269175798
2023-01-17 08:34:00+00:00,-50.0,long,is,,4006.25,4005.25,1,1,96675.0,-7.884707003334921
2023-01-17 08:36:00+00:00,37.5,long,is,,4005.0,4005.75,1,1,96712.5,-7.848975702715578
2023-01-17 08:38:00+00:00,-62.5,long,is,,4006.75,4005.5,1,1,96650.0,-7.908527870414483
2023-01-17 08:40:00+00:00,50.0,long,is,,4005.0,4006.0,1,1,96700.0,-7.86088613625536
2023-01-17 08:43:00+00:00,37.5,long,is,,4005.75,4006.5,1,2,96737.5,-7.825154835636017
2023-01-17 08:45:00+00:00,-25.0,long,is,,4005.75,4005.25,1,1,96712.5,-7.848975702715578
2023-01-17 09:01:00+00:00,37.5,long,is,,4006.0,4006.75,1,15,96750.0,-7.813244402096236
2023-01-17 09:12:00+00:00,75.0,long,is,,4006.75,4008.25,1,10,96825.0,-7.741781800857551
2023-01-17 09:14:00+00:00,-50.0,long,is,,4008.0,4007.0,1,1,96775.0,-7.789423535016675
2023-01-17 09:16:00+00:00,25.0,long,is,,4006.5,4007.0,1,1,96800.0,-7.765602667937113
2023-01-17 09:18:00+00:00,-37.5,long,is,,4006.75,4006.0,1,1,96762.5,-7.801333968556455
2023-01-17 09:32:00+00:00,25.0,short,is,,4005.75,4005.25,1,13,96787.5,-7.7775131014768935
2023-01-17 09:34:00+00:00,-37.5,short,is,,4005.75,4006.5,1,1,96750.0,-7.813244402096236
2023-01-17 09:49:00+00:00,-37.5,long,is,,4007.75,4007.0,1,14,96712.5,-7.848975702715578
2023-01-17 09:51:00+00:00,-12.5,long,is,,4008.0,4007.75,1,1,96700.0,-7.86088613625536
2023-01-17 09:54:00+00:00,-12.5,long,is,,4008.0,4007.75,1,2,96687.5,-7.87279656979514
2023-01-17 09:56:00+00:00,-25.0,long,is,,4007.25,4006.75,1,1,96662.5,-7.896617436874702
2023-01-17 10:18:00+00:00,37.5,short,is,,4006.25,4005.5,1,21,96700.0,-7.86088613625536
2023-01-17 10:29:00+00:00,-62.5,long,is,,4006.75,4005.5,1,10,96637.5,-7.920438303954263
2023-01-17 10:43:00+00:00,50.0,long,is,,4006.75,4007.75,1,13,96687.5,-7.87279656979514
2023-01-17 10:45:00+00:00,0.0,long,is,,4007.0,4007.0,1,1,96687.5,-7.87279656979514
2023-01-17 10:52:00+00:00,75.0,long,is,,4006.75,4008.25,1,6,96762.5,-7.801333968556455
2023-01-17 11:00:00+00:00,37.5,long,is,,4007.75,4008.5,1,7,96800.0,-7.765602667937113
2023-01-17 11:02:00+00:00,-12.5,long,is,,4008.0,4007.75,1,1,96787.5,-7.7775131014768935
2023-01-17 11:04:00+00:00,25.0,long,is,,4007.25,4007.75,1,1,96812.5,-7.753692234397332
2023-01-17 11:06:00+00:00,12.5,long,is,,4007.25,4007.5,1,1,96825.0,-7.741781800857551
2023-01-17 11:08:00+00:00,25.0,long,is,,4007.75,4008.25,1,1,96850.0,-7.71796093377799
2023-01-17 11:10:00+00:00,12.5,long,is,,4007.75,4008.0,1,1,96862.5,-7.7060505002382085
2023-01-17 11:12:00+00:00,0.0,long,is,,4007.5,4007.5,1,1,96862.5,-7.7060505002382085
2023-01-17 11:18:00+00:00,-37.5,short,is,,4006.75,4007.5,1,5,96825.0,-7.741781800857551
2023-01-17 11:20:00+00:00,-25.0,long,is,,4007.5,4007.0,1,1,96800.0,-7.765602667937113
2023-01-17 11:24:00+00:00,-37.5,long,is,,4007.5,4006.75,1,3,96762.5,-7.801333968556455
2023-01-17 11:26:00+00:00,-25.0,long,is,,4007.5,4007.0,1,1,96737.5,-7.825154835636017
2023-01-17 11:29:00+00:00,-50.0,long,is,,4007.5,4006.5,1,2,96687.5,-7.87279656979514
2023-01-17 11:32:00+00:00,-37.5,short,is,,4006.5,4007.25,1,2,96650.0,-7.908527870414483
2023-01-17 11:38:00+00:00,-25.0,long,is,,4007.25,4006.75,1,5,96625.0,-7.932348737494046
2023-01-17 11:43:00+00:00,0.0,short,is,,4007.25,4007.25,1,4,96625.0,-7.932348737494046
2023-01-17 11:50:00+00:00,-75.0,long,is,,4008.5,4007.0,1,6,96550.0,-8.00381133873273
2023-01-17 11:52:00+00:00,-25.0,long,is,,4007.5,4007.0,1,1,96525.0,-8.027632205812292
2023-01-17 12:04:00+00:00,37.5,long,is,,4008.0,4008.75,1,11,96562.5,-7.991900905192948
2023-01-17 12:08:00+00:00,-75.0,short,is,,4007.75,4009.25,1,3,96487.5,-8.063363506431633
2023-01-17 12:21:00+00:00,-12.5,long,is,,4010.25,4010.0,1,12,96475.0,-8.075273939971416
2023-01-17 12:33:00+00:00,-25.0,long,is,,4011.5,4011.0,1,11,96450.0,-8.099094807050978
2023-01-17 12:37:00+00:00,0.0,long,is,,4011.5,4011.5,1,3,96450.0,-8.099094807050978
2023-01-17 12:39:00+00:00,-112.5,long,is,,4012.75,4010.5,1,1,96337.5,-8.206288708909003
2023-01-17 12:41:00+00:00,-37.5,long,is,,4010.25,4009.5,1,1,96300.0,-8.242020009528348
2023-01-17 12:43:00+00:00,-62.5,long,is,,4009.75,4008.5,1,1,96237.5,-8.301572177227252
2023-01-17 12:45:00+00:00,-12.5,long,is,,4009.0,4008.75,1,1,96225.0,-8.313482610767032
2023-01-17 13:01:00+00:00,62.5,short,is,,4008.5,4007.25,1,15,96287.5,-8.253930443068128
2023-01-17 13:14:00+00:00,-62.5,short,is,,4004.25,4005.5,1,12,96225.0,-8.313482610767032
2023-01-17 13:16:00+00:00,12.5,short,is,,4006.0,4005.75,1,1,96237.5,-8.301572177227252
2023-01-17 13:18:00+00:00,-25.0,short,is,,4006.0,4006.5,1,1,96212.5,-8.325393044306812
2023-01-17 13:20:00+00:00,-50.0,short,is,,4006.75,4007.75,1,1,96162.5,-8.373034778465936
2023-01-17 13:39:00+00:00,-62.5,long,is,,4010.5,4009.25,1,18,96100.0,-8.43258694616484
2023-01-17 13:41:00+00:00,0.0,long,is,,4010.25,4010.25,1,1,96100.0,-8.43258694616484
2023-01-17 13:43:00+00:00,-75.0,long,is,,4010.25,4008.75,1,1,96025.0,-8.504049547403525
2023-01-17 13:45:00+00:00,12.5,long,is,,4009.25,4009.5,1,1,96037.5,-8.492139113863745
2023-01-17 13:49:00+00:00,-12.5,long,is,,4010.25,4010.0,1,3,96025.0,-8.504049547403525
2023-01-17 13:51:00+00:00,-87.5,long,is,,4010.0,4008.25,1,1,95937.5,-8.587422582181992
2023-01-17 14:02:00+00:00,-100.0,short,is,,4007.0,4009.0,1,10,95837.5,-8.682706050500238
2023-01-17 14:19:00+00:00,100.0,long,is,,4009.75,4011.75,1,16,95937.5,-8.587422582181992
2023-01-17 14:35:00+00:00,175.0,long,is,,4012.5,4016.0,1,15,96112.5,-8.42067651262506
2023-01-17 14:38:00+00:00,-37.5,long,is,,4016.0,4015.25,1,2,96075.0,-8.456407813244402
2023-01-17 14:40:00+00:00,62.5,long,is,,4012.0,4013.25,1,1,96137.5,-8.396855645545498
2023-01-17 14:46:00+00:00,-387.5,short,is,,4010.5,4018.25,1,5,95750.0,-8.766079085278704
2023-01-17 15:28:00+00:00,650.0,long,is,,4018.5,4031.5,1,41,96400.0,-8.146736541210101
2023-01-17 15:30:00+00:00,50.0,long,is,,4029.25,4030.25,1,1,96450.0,-8.099094807050978
2023-01-17 15:32:00+00:00,-162.5,long,is,,4030.0,4026.75,1,1,96287.5,-8.253930443068128
2023-01-17 15:34:00+00:00,50.0,long,is,,4025.25,4026.25,1,1,96337.5,-8.206288708909003
2023-01-17 15:36:00+00:00,-12.5,long,is,,4026.5,4026.25,1,1,96325.0,-8.218199142448785
2023-01-17 15:38:00+00:00,62.5,long,is,,4024.0,4025.25,1,1,96387.5,-8.15864697474988
2023-01-17 15:40:00+00:00,-75.0,long,is,,4023.75,4022.25,1,1,96312.5,-8.230109575988566
2023-01-17 16:04:00+00:00,-12.5,short,is,,4015.0,4015.25,1,23,96300.0,-8.242020009528348
2023-01-17 16:27:00+00:00,375.0,short,is,,4014.5,4007.0,1,22,96675.0,-7.884707003334921
2023-01-17 16:29:00+00:00,-50.0,short,is,,4008.0,4009.0,1,1,96625.0,-7.932348737494046
2023-01-17 16:31:00+00:00,-100.0,short,is,,4009.5,4011.5,1,1,96525.0,-8.027632205812292
2023-01-17 16:33:00+00:00,50.0,short,is,,4013.25,4012.25,1,1,96575.0,-7.979990471653169
2023-01-17 16:35:00+00:00,100.0,short,is,,4013.25,4011.25,1,1,96675.0,-7.884707003334921
2023-01-17 16:37:00+00:00,50.0,short,is,,4011.75,4010.75,1,1,96725.0,-7.837065269175798
2023-01-17 16:39:00+00:00,-75.0,short,is,,4009.75,4011.25,1,1,96650.0,-7.908527870414483
2023-01-17 16:41:00+00:00,-25.0,short,is,,4012.75,4013.25,1,1,96625.0,-7.932348737494046
2023-01-17 16:43:00+00:00,-87.5,short,is,,4012.5,4014.25,1,1,96537.5,-8.01572177227251
2023-01-17 16:45:00+00:00,100.0,short,is,,4014.25,4012.25,1,1,96637.5,-7.920438303954263
2023-01-17 16:47:00+00:00,-75.0,short,is,,4013.0,4014.5,1,1,96562.5,-7.991900905192948
2023-01-17 16:49:00+00:00,25.0,short,is,,4014.75,4014.25,1,1,96587.5,-7.968080038113387
2023-01-17 16:51:00+00:00,-25.0,short,is,,4014.25,4014.75,1,1,96562.5,-7.991900905192948
2023-01-17 16:53:00+00:00,37.5,short,is,,4015.25,4014.5,1,1,96600.0,-7.956169604573607
2023-01-17 16:57:00+00:00,-37.5,short,is,,4013.75,4014.5,1,3,96562.5,-7.991900905192948
2023-01-17 16:59:00+00:00,37.5,short,is,,4015.5,4014.75,1,1,96600.0,-7.956169604573607
2023-01-17 17:01:00+00:00,0.0,short,is,,4014.75,4014.75,1,1,96600.0,-7.956169604573607
2023-01-17 17:09:00+00:00,-125.0,long,is,,4016.75,4014.25,1,7,96475.0,-8.075273939971416
2023-01-17 17:32:00+00:00,62.5,short,is,,4013.0,4011.75,1,22,96537.5,-8.01572177227251
2023-01-17 17:46:00+00:00,-87.5,long,is,,4012.0,4010.25,1,13,96450.0,-8.099094807050978
2023-01-17 17:48:00+00:00,-75.0,short,is,,4011.5,4013.0,1,1,96375.0,-8.170557408289662
2023-01-17 17:50:00+00:00,-50.0,long,is,,4012.75,4011.75,1,1,96325.0,-8.218199142448785
2023-01-17 17:59:00+00:00,12.5,long,is,,4012.75,4013.0,1,8,96337.5,-8.206288708909003
2023-01-17 18:10:00+00:00,37.5,long,is,,4013.75,4014.5,1,10,96375.0,-8.170557408289662
2023-01-17 18:16:00+00:00,-112.5,short,is,,4012.5,4014.75,1,5,96262.5,-8.27775131014769
2023-01-17 18:21:00+00:00,-25.0,long,is,,4014.75,4014.25,1,4,96237.5,-8.301572177227252
2023-01-17 18:23:00+00:00,-75.0,long,is,,4015.0,4013.5,1,1,96162.5,-8.373034778465936
2023-01-17 18:25:00+00:00,-50.0,long,is,,4013.75,4012.75,1,1,96112.5,-8.42067651262506
2023-01-17 18:27:00+00:00,-87.5,long,is,,4014.25,4012.5,1,1,96025.0,-8.504049547403525
2023-01-17 18:31:00+00:00,-12.5,long,is,,4013.75,4013.5,1,3,96012.5,-8.515959980943306
2023-01-17 18:55:00+00:00,150.0,long,is,,4015.0,4018.0,1,23,96162.5,-8.373034778465936
2023-01-17 18:57:00+00:00,50.0,long,is,,4017.25,4018.25,1,1,96212.5,-8.325393044306812
2023-01-17 19:02:00+00:00,-12.5,long,is,,4018.75,4018.5,1,4,96200.0,-8.337303477846593
2023-01-17 19:11:00+00:00,12.5,long,is,,4018.25,4018.5,1,8,96212.5,-8.325393044306812
2023-01-17 19:14:00+00:00,-112.5,long,is,,4019.0,4016.75,1,2,96100.0,-8.43258694616484
2023-01-17 19:31:00+00:00,75.0,short,is,,4015.0,4013.5,1,16,96175.0,-8.361124344926155
2023-01-17 19:33:00+00:00,12.5,short,is,,4014.0,4013.75,1,1,96187.5,-8.349213911386375
2023-01-17 19:35:00+00:00,0.0,short,is,,4015.0,4015.0,1,1,96187.5,-8.349213911386375
2023-01-17 19:52:00+00:00,-12.5,long,is,,4017.0,4016.75,1,16,96175.0,-8.361124344926155
2023-01-17 19:54:00+00:00,-25.0,long,is,,4016.0,4015.5,1,1,96150.0,-8.384945212005716
2023-01-17 19:56:00+00:00,-37.5,long,is,,4016.25,4015.5,1,1,96112.5,-8.42067651262506
2023-01-17 20:02:00+00:00,-212.5,short,is,,4013.75,4018.0,1,5,95900.0,-8.623153882801333
2023-01-17 20:09:00+00:00,-50.0,long,is,,4016.75,4015.75,1,6,95850.0,-8.670795616960456
2023-01-17 20:35:00+00:00,100.0,short,is,,4015.5,4013.5,1,25,95950.0,-8.57551214864221
2023-01-17 20:37:00+00:00,0.0,short,is,,4012.5,4012.5,1,1,95950.0,-8.57551214864221
2023-01-17 20:39:00+00:00,0.0,short,is,,4013.0,4013.0,1,1,95950.0,-8.57551214864221
2023-01-17 20:42:00+00:00,-50.0,short,is,,4012.5,4013.5,1,2,95900.0,-8.623153882801333
2023-01-17 20:58:00+00:00,187.5,short,is,,4013.25,4009.5,1,15,96087.5,-8.444497379704622
2023-01-17 21:00:00+00:00,-50.0,short,is,,4009.25,4010.25,1,1,96037.5,-8.492139113863745
2023-01-17 21:02:00+00:00,-12.5,short,is,,4011.5,4011.75,1,1,96025.0,-8.504049547403525
2023-01-17 21:04:00+00:00,75.0,short,is,,4012.25,4010.75,1,1,96100.0,-8.43258694616484
2023-01-17 21:06:00+00:00,50.0,short,is,,4011.0,4010.0,1,1,96150.0,-8.384945212005716
2023-01-17 21:08:00+00:00,0.0,short,is,,4010.25,4010.25,1,1,96150.0,-8.384945212005716
2023-01-17 21:10:00+00:00,50.0,short,is,,4010.5,4009.5,1,1,96200.0,-8.337303477846593
2023-01-17 21:33:00+00:00,-12.5,short,is,,4009.25,4009.5,1,22,96187.5,-8.349213911386375
2023-01-17 21:35:00+00:00,12.5,short,is,,4009.75,4009.5,1,1,96200.0,-8.337303477846593
2023-01-17 21:37:00+00:00,12.5,short,is,,4009.25,4009.0,1,1,96212.5,-8.325393044306812
2023-01-17 21:39:00+00:00,12.5,short,is,,4009.75,4009.5,1,1,96225.0,-8.313482610767032
2023-01-17 21:42:00+00:00,0.0,short,is,,4009.25,4009.25,1,2,96225.0,-8.313482610767032
2023-01-17 21:44:00+00:00,0.0,short,is,,4009.75,4009.75,1,1,96225.0,-8.313482610767032
2023-01-17 21:47:00+00:00,25.0,short,is,,4010.0,4009.5,1,2,96250.0,-8.289661743687471
2023-01-17 21:50:00+00:00,-12.5,short,is,,4009.25,4009.5,1,2,96237.5,-8.301572177227252
2023-01-17 23:18:00+00:00,200.0,short,is,,4009.0,4005.0,1,27,96437.5,-8.111005240590757
2023-01-17 23:20:00+00:00,0.0,short,is,,4005.25,4005.25,1,1,96437.5,-8.111005240590757
2023-01-17 23:25:00+00:00,12.5,short,is,,4004.5,4004.25,1,4,96450.0,-8.099094807050978
2023-01-17 23:50:00+00:00,250.0,short,is,,4004.5,3999.5,1,24,96700.0,-7.86088613625536
2023-01-17 23:53:00+00:00,-25.0,short,is,,3999.5,4000.0,1,2,96675.0,-7.884707003334921
2023-01-17 23:58:00+00:00,0.0,short,is,,4000.25,4000.25,1,4,96675.0,-7.884707003334921
2023-01-18 00:00:00+00:00,0.0,short,is,,4000.5,4000.5,1,1,96675.0,-7.884707003334921
2023-01-18 00:02:00+00:00,25.0,short,is,,4001.25,4000.75,1,1,96700.0,-7.86088613625536
2023-01-18 00:04:00+00:00,0.0,short,is,,4000.25,4000.25,1,1,96700.0,-7.86088613625536
2023-01-18 00:20:00+00:00,37.5,short,is,,3999.5,3998.75,1,15,96737.5,-7.825154835636017
2023-01-18 00:22:00+00:00,12.5,short,is,,3999.25,3999.0,1,1,96750.0,-7.813244402096236
2023-01-18 00:24:00+00:00,-12.5,short,is,,3999.0,3999.25,1,1,96737.5,-7.825154835636017
2023-01-18 00:26:00+00:00,-25.0,short,is,,3999.25,3999.75,1,1,96712.5,-7.848975702715578
2023-01-18 00:28:00+00:00,-12.5,short,is,,3999.5,3999.75,1,1,96700.0,-7.86088613625536
2023-01-18 00:30:00+00:00,12.5,short,is,,3999.0,3998.75,1,1,96712.5,-7.848975702715578
2023-01-18 00:32:00+00:00,-62.5,short,is,,3998.25,3999.5,1,1,96650.0,-7.908527870414483
2023-01-18 00:34:00+00:00,-12.5,short,is,,3999.25,3999.5,1,1,96637.5,-7.920438303954263
2023-01-18 00:36:00+00:00,-12.5,short,is,,3999.5,3999.75,1,1,96625.0,-7.932348737494046
2023-01-18 00:38:00+00:00,-50.0,short,is,,3999.25,4000.25,1,1,96575.0,-7.979990471653169
2023-01-18 00:40:00+00:00,25.0,short,is,,4000.25,3999.75,1,1,96600.0,-7.956169604573607
2023-01-18 00:42:00+00:00,0.0,short,is,,3999.5,3999.5,1,1,96600.0,-7.956169604573607
2023-01-18 00:44:00+00:00,-12.5,short,is,,3999.25,3999.5,1,1,96587.5,-7.968080038113387
2023-01-18 00:51:00+00:00,-50.0,short,is,,3999.25,4000.25,1,6,96537.5,-8.01572177227251
2023-01-18 01:00:00+00:00,-37.5,long,is,,4000.25,3999.5,1,8,96500.0,-8.051453072891853
2023-01-18 01:23:00+00:00,100.0,long,is,,4000.25,4002.25,1,22,96600.0,-7.956169604573607
2023-01-18 01:25:00+00:00,-50.0,long,is,,4002.5,4001.5,1,1,96550.0,-8.00381133873273
2023-01-18 01:27:00+00:00,-12.5,long,is,,4001.5,4001.25,1,1,96537.5,-8.01572177227251
2023-01-18 01:29:00+00:00,0.0,long,is,,4000.5,4000.5,1,1,96537.5,-8.01572177227251
2023-01-18 01:31:00+00:00,0.0,long,is,,4001.0,4001.0,1,1,96537.5,-8.01572177227251
2023-01-18 01:33:00+00:00,-37.5,long,is,,4001.5,4000.75,1,1,96500.0,-8.051453072891853
2023-01-18 01:35:00+00:00,0.0,long,is,,4000.75,4000.75,1,1,96500.0,-8.051453072891853
2023-01-18 01:37:00+00:00,0.0,long,is,,4000.75,4000.75,1,1,96500.0,-8.051453072891853
2023-01-18 01:39:00+00:00,-50.0,long,is,,4001.0,4000.0,1,1,96450.0,-8.099094807050978
2023-01-18 01:45:00+00:00,-50.0,short,is,,3999.5,4000.5,1,5,96400.0,-8.146736541210101
2023-01-18 01:56:00+00:00,-62.5,short,is,,3999.75,4001.0,1,10,96337.5,-8.206288708909003
2023-01-18 02:23:00+00:00,112.5,long,is,,4001.0,4003.25,1,26,96450.0,-8.099094807050978
2023-01-18 02:26:00+00:00,-12.5,long,is,,4003.5,4003.25,1,2,96437.5,-8.111005240590757
2023-01-18 02:28:00+00:00,-12.5,long,is,,4003.25,4003.0,1,1,96425.0,-8.122915674130539
2023-01-18 02:30:00+00:00,-37.5,long,is,,4003.0,4002.25,1,1,96387.5,-8.15864697474988
