date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2024-02-27 19:51:00+00:00,10.000000000005116,long,oos,,78.735,78.745,1,11,104454.99999999993,-2.2597548423320193
2024-02-27 19:56:00+00:00,39.99999999999204,short,oos,,78.785,78.745,1,3,104494.99999999991,-2.2223261906992082
2024-02-27 20:13:00+00:00,19.99999999998181,long,oos,,78.67500000000001,78.695,1,9,104514.9999999999,-2.2036118648828094
2024-02-27 20:27:00+00:00,19.99999999998181,long,oos,,78.64500000000001,78.66499999999999,1,5,104534.99999999988,-2.1848975390664105
2024-02-27 20:33:00+00:00,19.99999999999602,short,oos,,78.705,78.685,1,4,104554.99999999988,-2.1661832132499983
2024-02-27 21:06:00+00:00,-20.000000000010232,long,oos,,78.67500000000001,78.655,1,13,104534.99999999987,-2.1848975390664243
2024-02-27 21:16:00+00:00,9.999999999990905,long,oos,,78.625,78.63499999999999,1,3,104544.99999999985,-2.175540376158232
2024-02-27 21:36:00+00:00,-110.00000000001364,long,oos,,78.61500000000001,78.505,1,7,104434.99999999984,-2.2784691681485136
2024-02-27 22:00:00+00:00,15.000000000000568,long,oos,,78.505,78.52,1,2,104449.99999999984,-2.2644334237862043
2024-02-27 22:58:00+00:00,-10.000000000005116,long,oos,,78.515,78.505,1,4,104439.99999999984,-2.273790586694411
2024-02-27 23:11:00+00:00,345.0000000000131,short,oos,,78.73,78.38499999999999,1,11,104784.99999999985,-1.9509684663612823
2024-02-27 23:30:00+00:00,19.99999999998181,short,oos,,78.445,78.42500000000001,1,8,104804.99999999984,-1.9322541405448836
2024-02-27 23:35:00+00:00,9.999999999990905,long,oos,,78.39500000000001,78.405,1,4,104814.99999999983,-1.922896977636691
2024-02-27 23:55:00+00:00,9.999999999990905,short,oos,,78.41499999999999,78.405,1,3,104824.99999999981,-1.9135398147284983
2024-02-27 23:59:00+00:00,9.999999999990905,short,oos,,78.41499999999999,78.405,1,2,104834.99999999981,-1.9041826518202922
2024-02-28 00:09:00+00:00,0.0,long,oos,,78.39500000000001,78.39500000000001,1,8,104834.99999999981,-1.9041826518202922
2024-02-28 00:27:00+00:00,-20.000000000010232,short,oos,,78.41499999999999,78.435,1,12,104814.9999999998,-1.9228969776367182
2024-02-28 00:58:00+00:00,-40.00000000000625,short,oos,,78.505,78.545,1,23,104774.9999999998,-1.960325629269543
2024-02-28 01:14:00+00:00,40.00000000000625,short,oos,,78.555,78.515,1,1,104814.9999999998,-1.9228969776367182
2024-02-28 01:24:00+00:00,30.000000000001137,short,oos,,78.565,78.535,1,6,104844.9999999998,-1.8948254889120997
2024-02-28 01:39:00+00:00,30.000000000001137,long,oos,,78.475,78.505,1,7,104874.9999999998,-1.866754000187481
2024-02-28 01:56:00+00:00,-10.000000000005116,short,oos,,78.545,78.555,1,12,104864.9999999998,-1.876111163095687
2024-02-28 02:10:00+00:00,30.000000000001137,long,oos,,78.525,78.555,1,4,104894.9999999998,-1.8480396743710683
2024-02-28 02:36:00+00:00,-20.000000000010232,short,oos,,78.595,78.61500000000001,1,12,104874.99999999978,-1.8667540001874945
2024-02-28 02:49:00+00:00,20.000000000010232,long,oos,,78.595,78.61500000000001,1,3,104894.9999999998,-1.8480396743710683
2024-02-28 02:58:00+00:00,-9.999999999990905,long,oos,,78.595,78.58500000000001,1,7,104884.99999999981,-1.8573968372792609
2024-02-28 03:11:00+00:00,40.00000000000625,long,oos,,78.515,78.555,1,1,104924.99999999981,-1.819968185646436
2024-02-28 03:22:00+00:00,19.99999999999602,long,oos,,78.495,78.515,1,6,104944.99999999981,-1.8012538598300236
2024-02-28 03:53:00+00:00,-39.99999999999204,short,oos,,78.555,78.595,1,21,104904.99999999981,-1.8386825114628487
2024-02-28 03:59:00+00:00,20.000000000010232,short,oos,,78.61500000000001,78.595,1,1,104924.99999999983,-1.8199681856464225
2024-02-28 04:30:00+00:00,0.0,long,oos,,78.565,78.565,1,12,104924.99999999983,-1.8199681856464225
2024-02-28 04:55:00+00:00,-20.000000000010232,long,oos,,78.555,78.535,1,12,104904.99999999981,-1.8386825114628487
2024-02-28 05:09:00+00:00,10.000000000005116,short,oos,,78.545,78.535,1,4,104914.99999999983,-1.8293253485546286
2024-02-28 05:27:00+00:00,-40.00000000000625,short,oos,,78.545,78.58500000000001,1,17,104874.99999999981,-1.8667540001874674
2024-02-28 05:38:00+00:00,9.999999999990905,long,oos,,78.555,78.565,1,5,104884.99999999981,-1.8573968372792609
2024-02-28 05:48:00+00:00,20.000000000010232,short,oos,,78.595,78.57499999999999,1,4,104904.99999999981,-1.8386825114628487
2024-02-28 05:51:00+00:00,30.000000000001137,short,oos,,78.60499999999999,78.57499999999999,1,1,104934.99999999981,-1.81061102273823
2024-02-28 06:10:00+00:00,10.000000000005116,long,oos,,78.545,78.555,1,6,104944.99999999983,-1.8012538598300103
2024-02-28 06:14:00+00:00,20.000000000010232,long,oos,,78.535,78.555,1,2,104964.99999999983,-1.7825395340135977
2024-02-28 06:33:00+00:00,-10.000000000005116,long,oos,,78.515,78.505,1,13,104954.99999999983,-1.791896696921804
2024-02-28 06:56:00+00:00,-60.000000000002274,long,oos,,78.475,78.41499999999999,1,13,104894.99999999983,-1.8480396743710412
2024-02-28 07:23:00+00:00,19.99999999998181,long,oos,,78.36500000000001,78.38499999999999,1,16,104914.99999999981,-1.8293253485546426
2024-02-28 07:43:00+00:00,-79.9999999999983,short,oos,,78.405,78.485,1,15,104834.99999999981,-1.9041826518202922
2024-02-28 08:01:00+00:00,10.000000000005116,long,oos,,78.445,78.455,1,9,104844.99999999981,-1.894825488912086
2024-02-28 09:00:00+00:00,-389.99999999998636,long,oos,,78.38499999999999,77.995,1,47,104454.99999999983,-2.2597548423321148
2024-02-28 09:18:00+00:00,-49.99999999999716,long,oos,,77.955,77.905,1,10,104404.99999999983,-2.3065406568731457
2024-02-28 09:35:00+00:00,-80.0000000000125,short,oos,,78.005,78.08500000000001,1,14,104324.99999999981,-2.381397960138809
2024-02-28 09:53:00+00:00,0.0,long,oos,,78.015,78.015,1,12,104324.99999999981,-2.381397960138809
2024-02-28 09:59:00+00:00,69.99999999999318,short,oos,,78.07499999999999,78.005,1,3,104394.99999999981,-2.315897819781366
2024-02-28 10:18:00+00:00,80.0000000000125,short,oos,,78.11500000000001,78.035,1,3,104474.99999999983,-2.2410405165157026
2024-02-28 10:35:00+00:00,-19.99999999999602,long,oos,,78.015,77.995,1,7,104454.99999999983,-2.2597548423321148
2024-02-28 10:56:00+00:00,19.99999999999602,short,oos,,78.035,78.015,1,4,104474.99999999983,-2.2410405165157026
2024-02-28 11:02:00+00:00,30.000000000001137,long,oos,,77.985,78.015,1,1,104504.99999999983,-2.212969027791084
2024-02-28 11:10:00+00:00,40.00000000000625,short,oos,,78.08500000000001,78.045,1,6,104544.99999999983,-2.175540376158259
2024-02-28 11:25:00+00:00,0.0,short,oos,,78.11500000000001,78.11500000000001,1,11,104544.99999999983,-2.175540376158259
2024-02-28 11:39:00+00:00,34.99999999999659,long,oos,,78.08500000000001,78.12,1,1,104579.99999999983,-2.142790305979537
2024-02-28 12:00:00+00:00,-49.99999999999716,long,oos,,78.065,78.015,1,15,104529.99999999983,-2.1895761205205684
2024-02-28 12:13:00+00:00,80.0000000000125,short,oos,,78.11500000000001,78.035,1,8,104609.99999999984,-2.114718817254905
2024-02-28 12:37:00+00:00,60.000000000002274,long,oos,,77.975,78.035,1,13,104669.99999999984,-2.0585758398056675
2024-02-28 12:48:00+00:00,0.0,short,oos,,78.11500000000001,78.11500000000001,1,9,104669.99999999984,-2.0585758398056675
2024-02-28 13:28:00+00:00,579.9999999999841,long,oos,,78.08500000000001,78.66499999999999,1,31,105249.99999999983,-1.5158603911297204
2024-02-28 13:36:00+00:00,30.000000000001137,short,oos,,78.775,78.745,1,5,105279.99999999983,-1.4877889024051019
2024-02-28 13:42:00+00:00,49.99999999998295,short,oos,,78.82499999999999,78.775,1,4,105329.99999999981,-1.4410030878640843
2024-02-28 13:58:00+00:00,-130.00000000000966,short,oos,,78.85499999999999,78.985,1,13,105199.9999999998,-1.5626462056707788
2024-02-28 14:12:00+00:00,19.99999999999602,short,oos,,79.205,79.185,1,9,105219.9999999998,-1.5439318798543664
2024-02-28 14:22:00+00:00,69.99999999999318,short,oos,,79.32499999999999,79.255,1,2,105289.9999999998,-1.4784317394969229
2024-02-28 14:25:00+00:00,69.99999999999318,short,oos,,79.35499999999999,79.285,1,2,105359.99999999978,-1.412931599139493
2024-02-28 14:34:00+00:00,79.9999999999983,short,oos,,79.375,79.295,1,5,105439.99999999978,-1.3380742958738432
2024-02-28 14:56:00+00:00,-69.99999999999318,short,oos,,79.42500000000001,79.495,1,13,105369.9999999998,-1.4035744362312732
2024-02-28 15:13:00+00:00,-10.000000000019327,long,oos,,79.42500000000001,79.41499999999999,1,9,105359.99999999977,-1.4129315991395064
2024-02-28 15:39:00+00:00,-210.00000000000796,long,oos,,79.275,79.065,1,21,105149.99999999977,-1.6094320202118373
2024-02-28 16:00:00+00:00,80.0000000000125,short,oos,,79.155,79.07499999999999,1,6,105229.99999999977,-1.5345747169461874
2024-02-28 16:35:00+00:00,-609.9999999999852,long,oos,,78.91499999999999,78.305,1,30,104619.9999999998,-2.1053616543467393
2024-02-28 16:52:00+00:00,99.99999999999432,short,oos,,78.435,78.33500000000001,1,7,104719.99999999978,-2.0117900252646908
2024-02-28 17:04:00+00:00,70.00000000000739,long,oos,,78.205,78.275,1,9,104789.9999999998,-1.9462898849072336
2024-02-28 17:33:00+00:00,-439.9999999999977,short,oos,,78.39500000000001,78.83500000000001,1,24,104349.9999999998,-2.3580050528683074
2024-02-28 17:51:00+00:00,40.00000000000625,long,oos,,78.725,78.765,1,12,104389.9999999998,-2.3205764012354826
2024-02-28 18:09:00+00:00,119.99999999999034,long,oos,,78.58500000000001,78.705,1,6,104509.9999999998,-2.208290446337008
2024-02-28 18:32:00+00:00,49.99999999998295,long,oos,,78.61500000000001,78.66499999999999,1,6,104559.99999999977,-2.161504631796004
2024-02-28 18:47:00+00:00,20.000000000010232,long,oos,,78.565,78.58500000000001,1,8,104579.99999999978,-2.142790305979578
2024-02-28 19:03:00+00:00,-35.0000000000108,long,oos,,78.485,78.44999999999999,1,8,104544.99999999977,-2.175540376158313
2024-02-28 19:16:00+00:00,54.99999999999261,long,oos,,78.33500000000001,78.39,1,3,104599.99999999977,-2.124075980163179
2024-02-28 19:31:00+00:00,129.99999999999545,long,oos,,78.305,78.435,1,11,104729.99999999975,-2.0024328623565117
2024-02-28 19:59:00+00:00,-19.99999999998181,long,oos,,78.41499999999999,78.39500000000001,1,13,104709.99999999978,-2.021147188172897
2024-02-28 20:13:00+00:00,49.99999999999716,short,oos,,78.455,78.405,1,7,104759.99999999977,-1.9743613736318797
2024-02-28 20:22:00+00:00,50.00000000001137,long,oos,,78.345,78.39500000000001,1,5,104809.99999999978,-1.9275755590908348
2024-02-28 20:41:00+00:00,9.999999999990905,short,oos,,78.41499999999999,78.405,1,4,104819.99999999978,-1.9182183961826287
2024-02-28 20:45:00+00:00,30.000000000001137,long,oos,,78.36500000000001,78.39500000000001,1,1,104849.99999999978,-1.89014690745801
2024-02-28 20:55:00+00:00,30.000000000001137,long,oos,,78.35499999999999,78.38499999999999,1,3,104879.99999999978,-1.8620754187333914
2024-02-28 21:07:00+00:00,19.99999999998181,short,oos,,78.41499999999999,78.39500000000001,1,9,104899.99999999977,-1.8433610929169926
2024-02-28 21:29:00+00:00,-5.000000000009663,long,oos,,78.33500000000001,78.33,1,17,104894.99999999975,-1.8480396743711092
2024-02-28 21:53:00+00:00,-34.99999999999659,long,oos,,78.305,78.27000000000001,1,19,104859.99999999975,-1.880789744549831
2024-02-28 22:59:00+00:00,55.00000000000682,short,oos,,78.305,78.25,1,6,104914.99999999977,-1.829325348554683
2024-02-28 23:17:00+00:00,120.00000000000455,short,oos,,78.305,78.185,1,17,105034.99999999977,-1.7170393936562087
2024-02-28 23:32:00+00:00,30.000000000001137,short,oos,,78.215,78.185,1,4,105064.99999999977,-1.68896790493159
2024-02-28 23:35:00+00:00,20.000000000010232,long,oos,,78.16499999999999,78.185,1,1,105084.99999999978,-1.6702535791151638
2024-02-28 23:52:00+00:00,5.000000000009663,long,oos,,78.17,78.17500000000001,1,12,105089.99999999978,-1.665574997661061
2024-02-29 00:16:00+00:00,-39.99999999999204,long,oos,,78.155,78.11500000000001,1,23,105049.9999999998,-1.703003649293872
2024-02-29 00:42:00+00:00,0.0,short,oos,,78.125,78.125,1,17,105049.9999999998,-1.703003649293872
2024-02-29 01:10:00+00:00,280.00000000000114,long,oos,,78.11500000000001,78.39500000000001,1,18,105329.9999999998,-1.441003087864098
2024-02-29 01:31:00+00:00,30.000000000001137,long,oos,,78.275,78.305,1,9,105359.9999999998,-1.4129315991394793
2024-02-29 01:53:00+00:00,-90.00000000000341,short,oos,,78.33500000000001,78.42500000000001,1,17,105269.9999999998,-1.4971460653133353
2024-02-29 02:14:00+00:00,10.000000000005116,short,oos,,78.495,78.485,1,10,105279.9999999998,-1.487788902405129
2024-02-29 02:35:00+00:00,19.99999999999602,long,oos,,78.455,78.475,1,4,105299.9999999998,-1.4690745765887165
2024-02-29 02:43:00+00:00,10.000000000019327,long,oos,,78.41499999999999,78.42500000000001,1,7,105309.99999999981,-1.4597174136804967
2024-02-29 03:07:00+00:00,19.99999999998181,long,oos,,78.39500000000001,78.41499999999999,1,4,105329.9999999998,-1.441003087864098
2024-02-29 03:22:00+00:00,39.99999999999204,long,oos,,78.375,78.41499999999999,1,14,105369.99999999978,-1.4035744362312867
2024-02-29 03:41:00+00:00,15.00000000001478,short,oos,,78.43,78.41499999999999,1,1,105384.9999999998,-1.3895386918689638
2024-02-29 04:01:00+00:00,-39.99999999999204,short,oos,,78.435,78.475,1,16,105344.99999999981,-1.426967343501775
2024-02-29 04:07:00+00:00,20.000000000010232,long,oos,,78.445,78.465,1,2,105364.99999999983,-1.408253017685349
2024-02-29 04:24:00+00:00,20.000000000010232,short,oos,,78.495,78.475,1,5,105384.99999999983,-1.3895386918689365
2024-02-29 04:36:00+00:00,30.000000000001137,long,oos,,78.445,78.475,1,5,105414.99999999983,-1.361467203144318
2024-02-29 05:00:00+00:00,-19.99999999999602,short,oos,,78.485,78.505,1,18,105394.99999999984,-1.3801815289607167
2024-02-29 05:15:00+00:00,20.000000000010232,long,oos,,78.475,78.495,1,5,105414.99999999984,-1.3614672031443042
2024-02-29 05:27:00+00:00,0.0,short,oos,,78.505,78.505,1,4,105414.99999999984,-1.3614672031443042
2024-02-29 05:38:00+00:00,19.99999999999602,long,oos,,78.485,78.505,1,6,105434.99999999984,-1.3427528773278918
2024-02-29 05:57:00+00:00,-30.000000000001137,short,oos,,78.525,78.555,1,15,105404.99999999984,-1.3708243660525106
2024-02-29 06:11:00+00:00,19.99999999999602,long,oos,,78.515,78.535,1,11,105424.99999999984,-1.3521100402360982
2024-02-29 06:21:00+00:00,19.99999999999602,short,oos,,78.545,78.525,1,3,105444.99999999983,-1.333395714419699
2024-02-29 06:28:00+00:00,10.000000000005116,short,oos,,78.555,78.545,1,4,105454.99999999984,-1.3240385515114794
2024-02-29 06:38:00+00:00,-9.999999999990905,short,oos,,78.565,78.57499999999999,1,8,105444.99999999984,-1.3333957144196855
2024-02-29 07:12:00+00:00,-120.00000000000455,long,oos,,78.535,78.41499999999999,1,28,105324.99999999984,-1.4456816693181602
2024-02-29 07:40:00+00:00,-60.000000000002274,long,oos,,78.36500000000001,78.305,1,20,105264.99999999984,-1.5018246467673975
2024-02-29 07:53:00+00:00,24.999999999991473,short,oos,,78.33,78.305,1,5,105289.99999999983,-1.4784317394968958
2024-02-29 08:06:00+00:00,-19.99999999999602,long,oos,,78.255,78.235,1,12,105269.99999999984,-1.4971460653132944
2024-02-29 08:37:00+00:00,189.99999999999773,long,oos,,78.08500000000001,78.275,1,14,105459.99999999983,-1.31935997005739
2024-02-29 08:55:00+00:00,39.99999999999204,long,oos,,78.035,78.07499999999999,1,10,105499.99999999983,-1.281931318424565
2024-02-29 09:16:00+00:00,-129.99999999999545,short,oos,,78.195,78.32499999999999,1,13,105369.99999999983,-1.403574436231246
2024-02-29 09:50:00+00:00,-49.99999999999716,short,oos,,78.405,78.455,1,15,105319.99999999983,-1.4503602507722768
2024-02-29 10:03:00+00:00,60.000000000002274,short,oos,,78.565,78.505,1,3,105379.99999999984,-1.394217273323026
2024-02-29 10:11:00+00:00,59.99999999998806,long,oos,,78.39500000000001,78.455,1,6,105439.99999999983,-1.3380742958738023
2024-02-29 10:38:00+00:00,-9.999999999990905,short,oos,,78.555,78.565,1,9,105429.99999999983,-1.3474314587820087
2024-02-29 11:04:00+00:00,-25.000000000005684,long,oos,,78.475,78.44999999999999,1,18,105404.99999999983,-1.3708243660525241
2024-02-29 11:09:00+00:00,40.00000000000625,short,oos,,78.485,78.445,1,2,105444.99999999983,-1.333395714419699
2024-02-29 11:16:00+00:00,69.99999999999318,short,oos,,78.495,78.42500000000001,1,3,105514.99999999983,-1.2678955740622557
2024-02-29 11:44:00+00:00,-150.00000000000568,long,oos,,78.375,78.225,1,26,105364.99999999983,-1.408253017685349
2024-02-29 12:23:00+00:00,404.9999999999869,long,oos,,78.17500000000001,78.58,1,36,105769.99999999981,-1.0292879199030107
2024-02-29 12:33:00+00:00,-10.000000000019327,short,oos,,78.66499999999999,78.67500000000001,1,5,105759.99999999978,-1.0386450828112441
2024-02-29 12:47:00+00:00,19.99999999999602,short,oos,,78.785,78.765,1,9,105779.99999999978,-1.0199307569948317
2024-02-29 13:01:00+00:00,79.99999999998408,long,oos,,78.64500000000001,78.725,1,12,105859.99999999977,-0.9450734537291956
2024-02-29 13:50:00+00:00,280.00000000000114,long,oos,,78.57499999999999,78.85499999999999,1,31,106139.99999999977,-0.6830728922994215
2024-02-29 13:57:00+00:00,39.99999999999204,long,oos,,78.805,78.845,1,2,106179.99999999977,-0.6456442406665968
2024-02-29 14:15:00+00:00,-215.0000000000034,long,oos,,78.805,78.59,1,11,105964.99999999975,-0.846823243193044
2024-02-29 14:34:00+00:00,-40.00000000000625,short,oos,,78.755,78.795,1,8,105924.99999999975,-0.884251894825869
2024-02-29 14:51:00+00:00,64.99999999999773,long,oos,,78.50999999999999,78.57499999999999,1,9,105989.99999999975,-0.8234303359225285
2024-02-29 15:12:00+00:00,70.00000000000739,short,oos,,78.795,78.725,1,6,106059.99999999975,-0.7579301955650849
2024-02-29 15:31:00+00:00,9.999999999990905,long,oos,,78.465,78.475,1,13,106069.99999999975,-0.7485730326568787
2024-02-29 15:50:00+00:00,9.999999999990905,short,oos,,78.505,78.495,1,8,106079.99999999974,-0.7392158697486861
2024-02-29 16:08:00+00:00,104.99999999998977,short,oos,,78.695,78.59,1,10,106184.99999999972,-0.6409656592125345
2024-02-29 16:16:00+00:00,69.99999999999318,short,oos,,78.755,78.685,1,4,106254.99999999972,-0.5754655188550909
2024-02-29 16:29:00+00:00,-10.000000000005116,short,oos,,78.785,78.795,1,11,106244.99999999971,-0.5848226817633108
2024-02-29 16:35:00+00:00,20.000000000010232,short,oos,,78.875,78.85499999999999,1,5,106264.99999999972,-0.5661083559468847
2024-02-29 16:38:00+00:00,90.00000000000341,short,oos,,78.935,78.845,1,2,106354.99999999972,-0.48189388977302866
2024-02-29 17:07:00+00:00,-189.99999999999773,short,oos,,79.005,79.195,1,25,106164.99999999974,-0.6596799850289332
2024-02-29 17:39:00+00:00,-409.9999999999966,long,oos,,78.975,78.565,1,29,105754.99999999974,-1.0433236642653883
2024-02-29 18:03:00+00:00,70.00000000000739,long,oos,,78.445,78.515,1,4,105824.99999999974,-0.9778235239079447
2024-02-29 18:26:00+00:00,-20.000000000010232,short,oos,,78.595,78.61500000000001,1,14,105804.99999999974,-0.9965378497243571
2024-02-29 18:34:00+00:00,100.00000000000853,long,oos,,78.485,78.58500000000001,1,2,105904.99999999974,-0.9029662206422949
2024-02-29 19:04:00+00:00,70.00000000000739,long,oos,,78.455,78.525,1,3,105974.99999999975,-0.8374660802848377
2024-02-29 19:07:00+00:00,49.99999999998295,short,oos,,78.57499999999999,78.525,1,1,106024.99999999974,-0.7906802657438202
2024-02-29 19:26:00+00:00,290.00000000000625,short,oos,,78.58500000000001,78.295,1,17,106314.99999999974,-0.51932254140584
2024-02-29 19:57:00+00:00,-120.00000000000455,long,oos,,78.185,78.065,1,18,106194.99999999974,-0.6316084963043146
